starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:36:08 2015	1429508168	171	553	724	110
Mon Apr 20 01:36:09 2015	1429508169	175	591	766	115
Mon Apr 20 01:36:01 2015	1429508161	172	639	810	149
Mon Apr 20 01:36:05 2015	1429508165	178	657	835	86
Mon Apr 20 01:36:06 2015	1429508166	165	704	869	114
Mon Apr 20 01:36:04 2015	1429508164	191	678	869	127
Mon Apr 20 01:36:07 2015	1429508167	197	685	883	127
Mon Apr 20 01:36:03 2015	1429508163	194	697	891	131
Mon Apr 20 01:36:06 2015	1429508166	183	736	919	69
Mon Apr 20 01:36:02 2015	1429508162	265	721	985	76
