starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:11:07 2015	1429510267	0	59	59	20
Mon Apr 20 02:11:07 2015	1429510267	0	62	62	25
Mon Apr 20 02:11:07 2015	1429510267	0	63	63	25
Mon Apr 20 02:11:07 2015	1429510267	49	20	69	19
Mon Apr 20 02:11:07 2015	1429510267	48	21	69	20
Mon Apr 20 02:11:07 2015	1429510267	51	19	70	18
Mon Apr 20 02:11:07 2015	1429510267	47	25	72	25
Mon Apr 20 02:11:07 2015	1429510267	0	73	73	25
Mon Apr 20 02:11:07 2015	1429510267	48	27	75	25
Mon Apr 20 02:11:07 2015	1429510267	0	103	103	25
