starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:11:09 2015	1429510269	0	58	58	0
Mon Apr 20 02:11:10 2015	1429510270	0	59	59	17
Mon Apr 20 02:11:10 2015	1429510270	0	60	60	17
Mon Apr 20 02:11:10 2015	1429510270	0	62	62	16
Mon Apr 20 02:11:10 2015	1429510270	0	63	63	16
Mon Apr 20 02:11:10 2015	1429510270	61	22	83	17
Mon Apr 20 02:11:10 2015	1429510270	64	19	84	16
Mon Apr 20 02:11:09 2015	1429510269	70	23	93	18
Mon Apr 20 02:11:10 2015	1429510270	71	23	94	20
Mon Apr 20 02:11:10 2015	1429510270	74	24	98	17
