starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:49:56 2015	1429519796	168	75	243	74
Mon Apr 20 04:49:55 2015	1429519795	172	74	246	73
Mon Apr 20 04:49:56 2015	1429519796	171	79	249	78
Mon Apr 20 04:49:55 2015	1429519795	179	77	256	76
Mon Apr 20 04:49:57 2015	1429519797	178	81	259	80
Mon Apr 20 04:49:56 2015	1429519796	180	82	262	81
Mon Apr 20 04:49:56 2015	1429519796	182	81	263	80
Mon Apr 20 04:49:57 2015	1429519797	184	80	265	80
Mon Apr 20 04:49:55 2015	1429519795	183	82	265	81
Mon Apr 20 04:49:55 2015	1429519795	200	80	280	80
