starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:57:19 2015	1429502239	239	123	362	122
Sun Apr 19 23:57:18 2015	1429502238	238	126	364	125
Sun Apr 19 23:57:17 2015	1429502237	240	125	365	125
Sun Apr 19 23:57:19 2015	1429502239	244	124	368	124
Sun Apr 19 23:57:17 2015	1429502237	241	127	368	127
Sun Apr 19 23:57:18 2015	1429502238	246	128	374	128
Sun Apr 19 23:57:20 2015	1429502240	248	127	375	127
Sun Apr 19 23:57:20 2015	1429502240	244	132	376	132
Sun Apr 19 23:57:18 2015	1429502238	245	136	381	136
Sun Apr 19 23:57:20 2015	1429502240	277	128	405	127
