starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:33:25 2015	1429515205	49	30	80	30
Mon Apr 20 03:33:25 2015	1429515205	51	29	80	29
Mon Apr 20 03:33:26 2015	1429515206	54	27	81	27
Mon Apr 20 03:33:25 2015	1429515205	55	28	83	28
Mon Apr 20 03:33:25 2015	1429515205	52	32	84	31
Mon Apr 20 03:33:25 2015	1429515205	61	26	87	26
Mon Apr 20 03:33:26 2015	1429515206	60	27	87	26
Mon Apr 20 03:33:25 2015	1429515205	60	30	90	30
Mon Apr 20 03:33:26 2015	1429515206	63	27	91	27
Mon Apr 20 03:33:25 2015	1429515205	78	26	104	25
