starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 01:15:45 2015	1428556545	67	256	323	250
Thu Apr 09 01:15:41 2015	1428556541	82	252	333	249
Thu Apr 09 01:15:42 2015	1428556542	72	262	334	259
Thu Apr 09 01:15:55 2015	1428556555	73	265	338	252
Thu Apr 09 01:15:41 2015	1428556541	75	265	339	262
Thu Apr 09 01:15:51 2015	1428556551	79	267	346	265
Thu Apr 09 01:15:54 2015	1428556554	77	275	352	270
Thu Apr 09 01:15:47 2015	1428556547	64	289	354	286
Thu Apr 09 01:15:44 2015	1428556544	72	284	356	280
Thu Apr 09 01:15:42 2015	1428556542	70	290	360	288
Thu Apr 09 01:15:40 2015	1428556540	72	292	364	290
Thu Apr 09 01:15:44 2015	1428556544	70	299	369	296
Thu Apr 09 01:15:57 2015	1428556557	73	298	370	294
Thu Apr 09 01:15:57 2015	1428556557	70	310	380	305
Thu Apr 09 01:15:39 2015	1428556539	93	292	384	287
Thu Apr 09 01:15:42 2015	1428556542	60	328	388	324
Thu Apr 09 01:15:47 2015	1428556547	93	296	390	294
Thu Apr 09 01:15:47 2015	1428556547	75	318	393	315
Thu Apr 09 01:15:38 2015	1428556538	67	333	400	331
Thu Apr 09 01:15:53 2015	1428556553	68	335	403	334
Thu Apr 09 01:15:37 2015	1428556537	82	328	410	324
Thu Apr 09 01:15:55 2015	1428556555	70	342	412	341
Thu Apr 09 01:15:51 2015	1428556551	72	342	414	340
Thu Apr 09 01:15:43 2015	1428556543	73	350	423	345
Thu Apr 09 01:15:56 2015	1428556556	77	350	426	344
Thu Apr 09 01:15:37 2015	1428556537	75	354	429	353
Thu Apr 09 01:15:49 2015	1428556549	75	366	441	362
Thu Apr 09 01:15:55 2015	1428556555	76	369	444	362
Thu Apr 09 01:15:52 2015	1428556552	67	387	454	383
Thu Apr 09 01:15:38 2015	1428556538	79	386	465	380
Thu Apr 09 01:15:58 2015	1428556558	70	405	475	402
Thu Apr 09 01:15:40 2015	1428556540	73	417	490	412
Thu Apr 09 01:15:45 2015	1428556545	90	404	495	400
Thu Apr 09 01:15:59 2015	1428556559	69	426	495	426
Thu Apr 09 01:15:50 2015	1428556550	70	440	510	436
Thu Apr 09 01:15:50 2015	1428556550	72	441	513	439
Thu Apr 09 01:15:48 2015	1428556548	69	446	514	441
Thu Apr 09 01:15:48 2015	1428556548	75	440	514	436
Thu Apr 09 01:15:39 2015	1428556539	79	445	524	444
Thu Apr 09 01:15:58 2015	1428556558	66	464	529	460
Thu Apr 09 01:15:46 2015	1428556546	73	458	531	457
Thu Apr 09 01:15:52 2015	1428556552	64	516	580	516
Thu Apr 09 01:15:40 2015	1428556540	78	504	581	502
Thu Apr 09 01:15:43 2015	1428556543	67	520	587	513
Thu Apr 09 01:15:49 2015	1428556549	64	531	594	530
Thu Apr 09 01:15:56 2015	1428556556	64	540	603	536
Thu Apr 09 01:15:45 2015	1428556545	62	543	605	541
Thu Apr 09 01:15:54 2015	1428556554	64	542	606	536
Thu Apr 09 01:15:59 2015	1428556559	70	539	609	536
Thu Apr 09 01:15:53 2015	1428556553	75	538	613	537
