starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 00:20:46 2015	1428553246	64	49	112	46
Thu Apr 09 00:20:45 2015	1428553245	65	48	113	44
Thu Apr 09 00:20:45 2015	1428553245	64	49	113	45
Thu Apr 09 00:20:45 2015	1428553245	71	44	115	43
Thu Apr 09 00:20:46 2015	1428553246	71	44	116	43
Thu Apr 09 00:20:46 2015	1428553246	72	46	118	45
Thu Apr 09 00:20:46 2015	1428553246	71	49	121	46
Thu Apr 09 00:20:46 2015	1428553246	69	53	123	50
Thu Apr 09 00:20:46 2015	1428553246	72	53	125	46
Thu Apr 09 00:20:46 2015	1428553246	79	4232	4312	4227
