starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:52:25 2015	1429509145	206	106	313	106
Mon Apr 20 01:52:26 2015	1429509146	214	104	318	104
Mon Apr 20 01:52:23 2015	1429509143	213	105	318	105
Mon Apr 20 01:52:24 2015	1429509144	218	104	321	103
Mon Apr 20 01:52:25 2015	1429509145	225	104	328	103
Mon Apr 20 01:52:26 2015	1429509146	220	109	329	109
Mon Apr 20 01:52:24 2015	1429509144	230	105	335	105
Mon Apr 20 01:52:25 2015	1429509145	219	119	339	119
Mon Apr 20 01:52:24 2015	1429509144	231	109	340	109
Mon Apr 20 01:52:23 2015	1429509143	232	112	343	111
