starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:08:23 2015	1429502903	308	99	408	99
Mon Apr 20 00:08:20 2015	1429502900	317	96	412	95
Mon Apr 20 00:08:24 2015	1429502904	317	97	414	96
Mon Apr 20 00:08:21 2015	1429502901	315	99	415	99
Mon Apr 20 00:08:22 2015	1429502902	315	101	416	101
Mon Apr 20 00:08:23 2015	1429502903	319	99	418	98
Mon Apr 20 00:08:22 2015	1429502902	328	99	428	99
Mon Apr 20 00:08:21 2015	1429502901	353	109	461	108
Mon Apr 20 00:08:21 2015	1429502901	390	120	510	119
Mon Apr 20 00:08:20 2015	1429502900	396	119	515	118
