starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:46:44 2015	1429505204	68	25	94	25
Mon Apr 20 00:46:44 2015	1429505204	66	28	94	27
Mon Apr 20 00:46:44 2015	1429505204	77	25	102	25
Mon Apr 20 00:46:44 2015	1429505204	84	26	110	25
Mon Apr 20 00:46:44 2015	1429505204	81	33	114	33
Mon Apr 20 00:46:44 2015	1429505204	67	49	116	27
Mon Apr 20 00:46:44 2015	1429505204	85	38	124	38
Mon Apr 20 00:46:43 2015	1429505203	103	32	135	32
Mon Apr 20 00:46:44 2015	1429505204	82	67	150	35
Mon Apr 20 00:46:44 2015	1429505204	80	70	150	39
