starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:59:36 2015	1429516776	107	66	173	64
Mon Apr 20 03:59:34 2015	1429516774	108	66	174	64
Mon Apr 20 03:59:35 2015	1429516775	111	68	179	66
Mon Apr 20 03:59:35 2015	1429516775	111	69	180	68
Mon Apr 20 03:59:36 2015	1429516776	111	75	186	74
Mon Apr 20 03:59:35 2015	1429516775	115	75	190	73
Mon Apr 20 03:59:35 2015	1429516775	122	80	202	78
Mon Apr 20 03:59:36 2015	1429516776	128	79	207	77
Mon Apr 20 03:59:36 2015	1429516776	129	79	207	77
Mon Apr 20 03:59:35 2015	1429516775	130	83	213	77
