starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:59:39 2015	1429516779	178	48	226	46
Mon Apr 20 03:59:40 2015	1429516780	177	53	229	50
Mon Apr 20 03:59:39 2015	1429516779	183	53	236	48
Mon Apr 20 03:59:40 2015	1429516780	190	52	242	47
Mon Apr 20 03:59:39 2015	1429516779	197	58	255	55
Mon Apr 20 03:59:41 2015	1429516781	201	55	255	54
Mon Apr 20 03:59:38 2015	1429516778	199	57	256	54
Mon Apr 20 03:59:40 2015	1429516780	202	56	257	55
Mon Apr 20 03:59:40 2015	1429516780	206	58	263	55
Mon Apr 20 03:59:39 2015	1429516779	208	55	264	55
