starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 00:13:26 2015	1428552806	64	44	108	41
Thu Apr 09 00:13:27 2015	1428552807	70	44	113	41
Thu Apr 09 00:13:25 2015	1428552805	63	51	114	46
Thu Apr 09 00:13:26 2015	1428552806	72	44	115	41
Thu Apr 09 00:13:27 2015	1428552807	68	48	116	46
Thu Apr 09 00:13:26 2015	1428552806	74	42	116	40
Thu Apr 09 00:13:25 2015	1428552805	66	50	117	45
Thu Apr 09 00:13:26 2015	1428552806	72	45	117	43
Thu Apr 09 00:13:25 2015	1428552805	70	48	118	44
Thu Apr 09 00:13:27 2015	1428552807	71	48	119	46
Thu Apr 09 00:13:25 2015	1428552805	72	48	119	45
Thu Apr 09 00:13:25 2015	1428552805	73	47	120	43
Thu Apr 09 00:13:25 2015	1428552805	69	54	123	50
Thu Apr 09 00:13:27 2015	1428552807	74	50	124	45
Thu Apr 09 00:13:26 2015	1428552806	77	47	125	43
Thu Apr 09 00:13:25 2015	1428552805	78	50	128	47
Thu Apr 09 00:13:25 2015	1428552805	79	49	128	47
Thu Apr 09 00:13:26 2015	1428552806	79	49	128	48
Thu Apr 09 00:13:26 2015	1428552806	96	46	141	45
Thu Apr 09 00:13:26 2015	1428552806	87	57	144	48
