starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:05:25 2015	1429517125	210	98	308	98
Mon Apr 20 04:05:24 2015	1429517124	207	104	311	104
Mon Apr 20 04:05:23 2015	1429517123	216	98	314	97
Mon Apr 20 04:05:22 2015	1429517122	213	102	315	102
Mon Apr 20 04:05:24 2015	1429517124	215	102	317	101
Mon Apr 20 04:05:22 2015	1429517122	211	107	318	107
Mon Apr 20 04:05:24 2015	1429517124	211	108	319	108
Mon Apr 20 04:05:23 2015	1429517123	223	104	327	103
Mon Apr 20 04:05:23 2015	1429517123	232	98	329	97
Mon Apr 20 04:05:22 2015	1429517122	223	107	330	107
