starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:15:16 2015	1429514116	747	244	991	243
Mon Apr 20 03:15:18 2015	1429514118	748	243	992	243
Mon Apr 20 03:15:20 2015	1429514120	752	244	996	244
Mon Apr 20 03:15:21 2015	1429514121	752	245	997	245
Mon Apr 20 03:15:14 2015	1429514114	760	252	1012	251
Mon Apr 20 03:15:19 2015	1429514119	751	268	1018	267
Mon Apr 20 03:15:15 2015	1429514115	779	258	1037	258
Mon Apr 20 03:15:23 2015	1429514123	800	248	1048	248
Mon Apr 20 03:15:17 2015	1429514117	814	244	1058	243
Mon Apr 20 03:15:22 2015	1429514122	759	412	1172	412
