starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:15:07 2015	1429514107	496	253	749	252
Mon Apr 20 03:15:11 2015	1429514111	503	248	751	248
Mon Apr 20 03:15:10 2015	1429514110	504	251	755	251
Mon Apr 20 03:15:09 2015	1429514109	501	254	756	254
Mon Apr 20 03:15:11 2015	1429514111	505	254	759	254
Mon Apr 20 03:15:05 2015	1429514105	505	256	761	256
Mon Apr 20 03:15:08 2015	1429514108	503	258	761	258
Mon Apr 20 03:15:08 2015	1429514108	513	260	773	260
Mon Apr 20 03:15:04 2015	1429514104	531	253	785	253
Mon Apr 20 03:15:06 2015	1429514106	699	347	1046	347
