starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:05:42 2015	1429520742	184	90	274	90
Mon Apr 20 05:05:44 2015	1429520744	192	88	280	88
Mon Apr 20 05:05:44 2015	1429520744	191	89	281	89
Mon Apr 20 05:05:43 2015	1429520743	193	89	282	89
Mon Apr 20 05:05:43 2015	1429520743	194	90	283	89
Mon Apr 20 05:05:43 2015	1429520743	199	87	286	81
Mon Apr 20 05:05:44 2015	1429520744	198	93	291	93
Mon Apr 20 05:05:45 2015	1429520745	198	93	292	93
Mon Apr 20 05:05:44 2015	1429520744	204	91	295	91
Mon Apr 20 05:05:42 2015	1429520742	202	94	296	94
