starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:01:29 2015	1429509689	70	17	87	15
Mon Apr 20 02:01:28 2015	1429509688	70	20	90	18
Mon Apr 20 02:01:28 2015	1429509688	71	21	92	16
Mon Apr 20 02:01:29 2015	1429509689	73	21	93	19
Mon Apr 20 02:01:29 2015	1429509689	88	23	111	19
Mon Apr 20 02:01:29 2015	1429509689	85	28	112	24
Mon Apr 20 02:01:28 2015	1429509688	92	25	117	24
Mon Apr 20 02:01:28 2015	1429509688	95	26	121	24
Mon Apr 20 02:01:28 2015	1429509688	94	28	122	24
Mon Apr 20 02:01:29 2015	1429509689	97	25	122	23
