starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:36:54 2015	1429522614	206	93	299	92
Mon Apr 20 05:36:55 2015	1429522615	212	93	305	93
Mon Apr 20 05:36:53 2015	1429522613	211	96	307	96
Mon Apr 20 05:36:56 2015	1429522616	211	100	311	100
Mon Apr 20 05:36:55 2015	1429522615	218	99	317	98
Mon Apr 20 05:36:54 2015	1429522614	221	97	319	97
Mon Apr 20 05:36:55 2015	1429522615	230	105	336	105
Mon Apr 20 05:36:54 2015	1429522614	234	104	338	103
Mon Apr 20 05:36:56 2015	1429522616	234	105	339	105
Mon Apr 20 05:36:53 2015	1429522613	237	112	349	112
