starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:13:28 2015	1429506808	62	20	82	17
Mon Apr 20 01:13:27 2015	1429506807	70	16	86	15
Mon Apr 20 01:13:27 2015	1429506807	65	21	86	15
Mon Apr 20 01:13:27 2015	1429506807	71	19	90	16
Mon Apr 20 01:13:27 2015	1429506807	88	25	113	25
Mon Apr 20 01:13:28 2015	1429506808	70	44	113	23
Mon Apr 20 01:13:28 2015	1429506808	88	28	115	23
Mon Apr 20 01:13:27 2015	1429506807	92	30	122	25
Mon Apr 20 01:13:28 2015	1429506808	101	26	127	23
Mon Apr 20 01:13:27 2015	1429506807	125	29	154	26
