starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:57:38 2015	1429520258	334	90	424	89
Mon Apr 20 04:57:36 2015	1429520256	334	90	424	90
Mon Apr 20 04:57:40 2015	1429520260	341	90	432	88
Mon Apr 20 04:57:39 2015	1429520259	345	91	436	90
Mon Apr 20 04:57:40 2015	1429520260	345	91	436	88
Mon Apr 20 04:57:37 2015	1429520257	341	95	437	90
Mon Apr 20 04:57:39 2015	1429520259	344	95	438	90
Mon Apr 20 04:57:37 2015	1429520257	348	95	444	91
Mon Apr 20 04:57:39 2015	1429520259	353	94	448	91
Mon Apr 20 04:57:38 2015	1429520258	359	102	461	100
