starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:57:33 2015	1429520253	251	98	349	96
Mon Apr 20 04:57:32 2015	1429520252	258	94	353	92
Mon Apr 20 04:57:33 2015	1429520253	258	96	354	91
Mon Apr 20 04:57:33 2015	1429520253	257	97	354	95
Mon Apr 20 04:57:31 2015	1429520251	261	94	355	93
Mon Apr 20 04:57:32 2015	1429520252	263	94	357	93
Mon Apr 20 04:57:31 2015	1429520251	260	97	357	96
Mon Apr 20 04:57:34 2015	1429520254	259	98	357	96
Mon Apr 20 04:57:34 2015	1429520254	268	97	365	89
Mon Apr 20 04:57:32 2015	1429520252	264	101	365	97
