starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:24:46 2015	1429521886	207	100	307	100
Mon Apr 20 05:24:46 2015	1429521886	214	99	314	99
Mon Apr 20 05:24:46 2015	1429521886	219	100	319	99
Mon Apr 20 05:24:47 2015	1429521887	219	102	321	101
Mon Apr 20 05:24:45 2015	1429521885	213	110	322	109
Mon Apr 20 05:24:47 2015	1429521887	228	105	334	105
Mon Apr 20 05:24:47 2015	1429521887	235	107	342	107
Mon Apr 20 05:24:45 2015	1429521885	236	107	343	107
Mon Apr 20 05:24:44 2015	1429521884	234	110	344	110
Mon Apr 20 05:24:45 2015	1429521885	232	115	348	115
