starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:24:53 2015	1429521893	312	98	411	98
Mon Apr 20 05:24:50 2015	1429521890	318	102	420	102
Mon Apr 20 05:24:51 2015	1429521891	322	99	420	98
Mon Apr 20 05:24:53 2015	1429521893	319	101	420	100
Mon Apr 20 05:24:52 2015	1429521892	324	103	427	102
Mon Apr 20 05:24:51 2015	1429521891	325	104	429	103
Mon Apr 20 05:24:50 2015	1429521890	327	102	429	102
Mon Apr 20 05:24:52 2015	1429521892	333	105	438	104
Mon Apr 20 05:24:53 2015	1429521893	334	107	441	106
Mon Apr 20 05:24:50 2015	1429521890	339	109	448	109
