starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:33:32 2015	1429504412	193	91	284	91
Mon Apr 20 00:33:33 2015	1429504413	188	98	286	86
Mon Apr 20 00:33:33 2015	1429504413	196	93	289	92
Mon Apr 20 00:33:34 2015	1429504414	198	94	292	91
Mon Apr 20 00:33:31 2015	1429504411	201	98	299	94
Mon Apr 20 00:33:32 2015	1429504412	247	120	367	118
Mon Apr 20 00:33:34 2015	1429504414	251	124	375	119
Mon Apr 20 00:33:31 2015	1429504411	267	128	395	125
Mon Apr 20 00:33:33 2015	1429504413	265	131	396	128
Mon Apr 20 00:33:32 2015	1429504412	268	129	397	128
