starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:40:24 2015	1429501224	164	50	213	49
Sun Apr 19 23:40:24 2015	1429501224	166	49	215	48
Sun Apr 19 23:40:25 2015	1429501225	166	52	218	52
Sun Apr 19 23:40:24 2015	1429501224	174	52	226	52
Sun Apr 19 23:40:25 2015	1429501225	175	57	232	56
Sun Apr 19 23:40:25 2015	1429501225	180	54	234	54
Sun Apr 19 23:40:24 2015	1429501224	186	53	239	52
Sun Apr 19 23:40:25 2015	1429501225	185	57	242	56
Sun Apr 19 23:40:23 2015	1429501223	176	71	247	71
Sun Apr 19 23:40:24 2015	1429501224	201	57	257	57
