starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:40:20 2015	1429501220	113	52	165	51
Sun Apr 19 23:40:20 2015	1429501220	117	50	167	49
Sun Apr 19 23:40:19 2015	1429501219	116	53	169	52
Sun Apr 19 23:40:21 2015	1429501221	109	61	170	61
Sun Apr 19 23:40:21 2015	1429501221	124	58	182	58
Sun Apr 19 23:40:21 2015	1429501221	129	55	184	54
Sun Apr 19 23:40:20 2015	1429501220	131	57	187	56
Sun Apr 19 23:40:21 2015	1429501221	127	63	190	63
Sun Apr 19 23:40:20 2015	1429501220	135	57	192	57
Sun Apr 19 23:40:20 2015	1429501220	136	59	195	59
