starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:01:03 2015	1429509663	82	70	152	69
Mon Apr 20 02:01:03 2015	1429509663	92	71	163	71
Mon Apr 20 02:01:03 2015	1429509663	87	77	164	75
Mon Apr 20 02:01:04 2015	1429509664	89	76	165	74
Mon Apr 20 02:01:04 2015	1429509664	92	73	165	72
Mon Apr 20 02:01:05 2015	1429509665	90	76	166	74
Mon Apr 20 02:01:03 2015	1429509663	91	77	167	76
Mon Apr 20 02:01:04 2015	1429509664	97	71	168	71
Mon Apr 20 02:01:04 2015	1429509664	93	89	182	87
Mon Apr 20 02:01:04 2015	1429509664	136	77	213	70
