starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:31:18 2015	1429522278	277	91	368	91
Mon Apr 20 05:31:16 2015	1429522276	276	95	372	95
Mon Apr 20 05:31:17 2015	1429522277	281	94	375	94
Mon Apr 20 05:31:18 2015	1429522278	285	96	381	96
Mon Apr 20 05:31:19 2015	1429522279	286	97	384	97
Mon Apr 20 05:31:15 2015	1429522275	290	95	385	95
Mon Apr 20 05:31:17 2015	1429522277	290	95	385	95
Mon Apr 20 05:31:16 2015	1429522276	290	95	386	87
Mon Apr 20 05:31:18 2015	1429522278	288	98	387	98
Mon Apr 20 05:31:16 2015	1429522276	293	95	388	95
