starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:01:29 2015	1429513289	63	63	126	60
Mon Apr 20 03:01:27 2015	1429513287	54	79	133	55
Mon Apr 20 03:01:28 2015	1429513288	61	79	140	53
Mon Apr 20 03:01:28 2015	1429513288	62	84	146	58
Mon Apr 20 03:01:28 2015	1429513288	61	85	146	61
Mon Apr 20 03:01:28 2015	1429513288	59	88	146	62
Mon Apr 20 03:01:28 2015	1429513288	62	84	146	57
Mon Apr 20 03:01:27 2015	1429513287	62	87	149	63
Mon Apr 20 03:01:28 2015	1429513288	68	81	149	58
Mon Apr 20 03:01:28 2015	1429513288	67	91	158	64
