starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:19:37 2015	1429514377	349	117	466	116
Mon Apr 20 03:19:42 2015	1429514382	349	124	473	124
Mon Apr 20 03:19:39 2015	1429514379	354	121	474	120
Mon Apr 20 03:19:40 2015	1429514380	374	120	494	120
Mon Apr 20 03:19:42 2015	1429514382	375	127	502	127
Mon Apr 20 03:19:41 2015	1429514381	385	128	514	128
Mon Apr 20 03:19:40 2015	1429514380	393	129	522	128
Mon Apr 20 03:19:41 2015	1429514381	407	135	542	135
Mon Apr 20 03:19:39 2015	1429514379	406	137	543	137
Mon Apr 20 03:19:38 2015	1429514378	494	129	623	129
