starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:45:40 2015	1429501540	494	245	739	244
Sun Apr 19 23:45:42 2015	1429501542	496	246	742	244
Sun Apr 19 23:45:37 2015	1429501537	501	244	745	242
Sun Apr 19 23:45:43 2015	1429501543	500	245	745	243
Sun Apr 19 23:45:37 2015	1429501537	500	246	746	242
Sun Apr 19 23:45:40 2015	1429501540	501	247	747	244
Sun Apr 19 23:45:41 2015	1429501541	501	248	749	245
Sun Apr 19 23:45:38 2015	1429501538	507	243	750	242
Sun Apr 19 23:45:39 2015	1429501539	498	252	750	245
Sun Apr 19 23:45:43 2015	1429501543	501	249	750	243
