starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:42:11 2015	1429512131	104	95	199	95
Mon Apr 20 02:42:12 2015	1429512132	104	97	201	96
Mon Apr 20 02:42:12 2015	1429512132	107	99	206	99
Mon Apr 20 02:42:12 2015	1429512132	108	100	208	99
Mon Apr 20 02:42:13 2015	1429512133	110	99	209	99
Mon Apr 20 02:42:11 2015	1429512131	112	100	213	100
Mon Apr 20 02:42:12 2015	1429512132	106	110	216	109
Mon Apr 20 02:42:11 2015	1429512131	116	101	217	100
Mon Apr 20 02:42:12 2015	1429512132	110	161	271	161
Mon Apr 20 02:42:11 2015	1429512131	107	239	346	239
