starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:42:16 2015	1429512136	149	96	245	96
Mon Apr 20 02:42:17 2015	1429512137	152	104	256	104
Mon Apr 20 02:42:17 2015	1429512137	146	112	257	111
Mon Apr 20 02:42:17 2015	1429512137	151	113	264	112
Mon Apr 20 02:42:17 2015	1429512137	164	107	271	106
Mon Apr 20 02:42:15 2015	1429512135	161	119	280	119
Mon Apr 20 02:42:16 2015	1429512136	153	139	292	139
Mon Apr 20 02:42:15 2015	1429512135	148	146	294	146
Mon Apr 20 02:42:16 2015	1429512136	158	144	302	143
Mon Apr 20 02:42:15 2015	1429512135	152	152	304	152
