starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:23:42 2015	1429500222	99	28	127	27
Sun Apr 19 23:23:42 2015	1429500222	110	35	146	35
Sun Apr 19 23:23:42 2015	1429500222	119	34	154	34
Sun Apr 19 23:23:45 2015	1429500225	183	35	218	34
Sun Apr 19 23:23:46 2015	1429500226	185	36	221	36
Sun Apr 19 23:23:45 2015	1429500225	191	35	227	35
Sun Apr 19 23:23:45 2015	1429500225	191	104	294	103
Sun Apr 19 23:23:46 2015	1429500226	192	105	298	105
Sun Apr 19 23:23:45 2015	1429500225	270	30	300	29
Sun Apr 19 23:23:42 2015	1429500222	119	2060	2179	2060
