starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:16:14 2015	1429503374	634	314	948	311
Mon Apr 20 00:16:10 2015	1429503370	646	322	968	316
Mon Apr 20 00:16:16 2015	1429503376	641	332	972	325
Mon Apr 20 00:16:18 2015	1429503378	650	329	978	323
Mon Apr 20 00:16:17 2015	1429503377	657	336	993	331
Mon Apr 20 00:16:13 2015	1429503373	666	333	999	327
Mon Apr 20 00:16:15 2015	1429503375	670	330	1000	326
Mon Apr 20 00:16:12 2015	1429503372	670	336	1006	333
Mon Apr 20 00:16:19 2015	1429503379	673	338	1010	333
Mon Apr 20 00:16:11 2015	1429503371	684	334	1018	331
