starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:50:59 2015	1429512659	0	45	45	0
Mon Apr 20 02:50:58 2015	1429512658	0	46	46	0
Mon Apr 20 02:50:58 2015	1429512658	0	46	46	0
Mon Apr 20 02:50:58 2015	1429512658	0	46	46	0
Mon Apr 20 02:50:58 2015	1429512658	0	47	47	0
Mon Apr 20 02:50:59 2015	1429512659	0	53	53	0
Mon Apr 20 02:50:58 2015	1429512658	0	54	54	0
Mon Apr 20 02:50:59 2015	1429512659	0	55	55	0
Mon Apr 20 02:50:59 2015	1429512659	0	56	56	0
Mon Apr 20 02:50:58 2015	1429512658	0	72	72	0
