starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:03:21 2015	1429506201	370	90	460	90
Mon Apr 20 01:03:25 2015	1429506205	376	89	464	88
Mon Apr 20 01:03:25 2015	1429506205	376	90	466	90
Mon Apr 20 01:03:24 2015	1429506204	376	91	467	90
Mon Apr 20 01:03:24 2015	1429506204	383	90	474	90
Mon Apr 20 01:03:22 2015	1429506202	386	90	477	90
Mon Apr 20 01:03:23 2015	1429506203	387	90	477	90
Mon Apr 20 01:03:26 2015	1429506206	388	90	478	90
Mon Apr 20 01:03:23 2015	1429506203	394	92	486	91
Mon Apr 20 01:03:22 2015	1429506202	402	91	493	90
