starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:03:17 2015	1429506197	290	91	382	91
Mon Apr 20 01:03:17 2015	1429506197	291	91	382	90
Mon Apr 20 01:03:16 2015	1429506196	295	90	385	89
Mon Apr 20 01:03:19 2015	1429506199	296	94	389	93
Mon Apr 20 01:03:16 2015	1429506196	299	91	390	90
Mon Apr 20 01:03:16 2015	1429506196	297	92	390	92
Mon Apr 20 01:03:17 2015	1429506197	295	96	391	96
Mon Apr 20 01:03:18 2015	1429506198	302	91	393	91
Mon Apr 20 01:03:19 2015	1429506199	304	91	395	90
Mon Apr 20 01:03:18 2015	1429506198	310	92	402	91
