starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:36:22 2015	1429511782	249	85	334	84
Mon Apr 20 02:36:24 2015	1429511784	253	90	343	89
Mon Apr 20 02:36:24 2015	1429511784	258	91	349	87
Mon Apr 20 02:36:22 2015	1429511782	248	105	353	102
Mon Apr 20 02:36:24 2015	1429511784	253	106	359	104
Mon Apr 20 02:36:23 2015	1429511783	253	107	361	104
Mon Apr 20 02:36:22 2015	1429511782	275	90	365	87
Mon Apr 20 02:36:23 2015	1429511783	249	142	391	137
Mon Apr 20 02:36:25 2015	1429511785	259	141	400	136
Mon Apr 20 02:36:21 2015	1429511781	412	113	525	111
