starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:36:28 2015	1429511788	322	86	408	84
Mon Apr 20 02:36:29 2015	1429511789	329	85	414	82
Mon Apr 20 02:36:31 2015	1429511791	331	88	418	85
Mon Apr 20 02:36:31 2015	1429511791	332	90	421	85
Mon Apr 20 02:36:28 2015	1429511788	343	81	424	80
Mon Apr 20 02:36:28 2015	1429511788	338	88	426	85
Mon Apr 20 02:36:30 2015	1429511790	334	106	441	103
Mon Apr 20 02:36:29 2015	1429511789	333	117	450	115
Mon Apr 20 02:36:27 2015	1429511787	358	95	452	83
Mon Apr 20 02:36:30 2015	1429511790	338	137	475	134
