starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:38:06 2015	1429508286	304	99	403	93
Mon Apr 20 01:38:08 2015	1429508288	312	98	410	94
Mon Apr 20 01:38:05 2015	1429508285	317	98	415	97
Mon Apr 20 01:38:06 2015	1429508286	333	104	437	101
Mon Apr 20 01:38:07 2015	1429508287	338	104	442	102
Mon Apr 20 01:38:05 2015	1429508285	344	106	450	104
Mon Apr 20 01:38:06 2015	1429508286	347	106	454	104
Mon Apr 20 01:38:04 2015	1429508284	348	109	457	106
Mon Apr 20 01:38:04 2015	1429508284	355	111	466	108
Mon Apr 20 01:38:07 2015	1429508287	364	110	473	107
