starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:18:26 2015	1429510706	196	95	291	95
Mon Apr 20 02:18:23 2015	1429510703	193	101	294	101
Mon Apr 20 02:18:23 2015	1429510703	198	99	298	99
Mon Apr 20 02:18:23 2015	1429510703	201	101	302	101
Mon Apr 20 02:18:25 2015	1429510705	202	100	302	100
Mon Apr 20 02:18:24 2015	1429510704	203	99	302	98
Mon Apr 20 02:18:24 2015	1429510704	205	100	305	100
Mon Apr 20 02:18:25 2015	1429510705	204	102	306	102
Mon Apr 20 02:18:24 2015	1429510704	209	98	306	97
Mon Apr 20 02:18:25 2015	1429510705	208	98	306	97
