starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:33:41 2015	1429518821	81	22	103	20
Mon Apr 20 04:33:42 2015	1429518822	81	23	104	21
Mon Apr 20 04:33:42 2015	1429518822	82	26	108	22
Mon Apr 20 04:33:42 2015	1429518822	82	26	108	23
Mon Apr 20 04:33:42 2015	1429518822	88	25	113	22
Mon Apr 20 04:33:42 2015	1429518822	85	28	113	23
Mon Apr 20 04:33:42 2015	1429518822	90	25	115	22
Mon Apr 20 04:33:42 2015	1429518822	94	28	122	22
Mon Apr 20 04:33:41 2015	1429518821	97	27	123	25
Mon Apr 20 04:33:42 2015	1429518822	98	31	129	27
