starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:33:38 2015	1429518818	64	26	90	25
Mon Apr 20 04:33:39 2015	1429518819	65	25	90	25
Mon Apr 20 04:33:38 2015	1429518818	66	29	95	28
Mon Apr 20 04:33:39 2015	1429518819	72	24	96	24
Mon Apr 20 04:33:38 2015	1429518818	68	30	98	30
Mon Apr 20 04:33:39 2015	1429518819	69	29	98	29
Mon Apr 20 04:33:39 2015	1429518819	64	34	98	33
Mon Apr 20 04:33:39 2015	1429518819	70	28	99	28
Mon Apr 20 04:33:39 2015	1429518819	70	31	101	31
Mon Apr 20 04:33:39 2015	1429518819	76	27	104	27
