starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:41:54 2015	1429508514	220	109	328	105
Mon Apr 20 01:41:56 2015	1429508516	227	107	334	104
Mon Apr 20 01:41:57 2015	1429508517	226	113	339	113
Mon Apr 20 01:41:56 2015	1429508516	229	115	344	112
Mon Apr 20 01:41:55 2015	1429508515	236	108	344	105
Mon Apr 20 01:41:55 2015	1429508515	234	114	348	111
Mon Apr 20 01:41:57 2015	1429508517	245	109	354	105
Mon Apr 20 01:41:55 2015	1429508515	239	115	354	113
Mon Apr 20 01:41:57 2015	1429508517	243	115	358	113
Mon Apr 20 01:41:56 2015	1429508516	245	119	364	114
