starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:36:49 2015	1429515409	130	46	175	44
Mon Apr 20 03:36:50 2015	1429515410	128	47	175	43
Mon Apr 20 03:36:51 2015	1429515411	133	43	175	40
Mon Apr 20 03:36:49 2015	1429515409	127	49	175	48
Mon Apr 20 03:36:51 2015	1429515411	135	43	178	42
Mon Apr 20 03:36:50 2015	1429515410	135	66	201	44
Mon Apr 20 03:36:50 2015	1429515410	151	57	208	50
Mon Apr 20 03:36:50 2015	1429515410	152	57	210	53
Mon Apr 20 03:36:49 2015	1429515409	162	50	212	49
Mon Apr 20 03:36:50 2015	1429515410	163	52	215	48
