starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:36:46 2015	1429515406	93	50	143	49
Mon Apr 20 03:36:46 2015	1429515406	109	55	164	55
Mon Apr 20 03:36:47 2015	1429515407	110	54	164	54
Mon Apr 20 03:36:47 2015	1429515407	116	53	169	52
Mon Apr 20 03:36:45 2015	1429515405	192	45	237	44
Mon Apr 20 03:36:45 2015	1429515405	188	61	249	60
Mon Apr 20 03:36:46 2015	1429515406	212	58	271	58
Mon Apr 20 03:36:46 2015	1429515406	182	94	276	93
Mon Apr 20 03:36:45 2015	1429515405	182	120	302	120
Mon Apr 20 03:36:45 2015	1429515405	184	131	315	131
