starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:27:07 2015	1429522027	622	840	1462	200
Mon Apr 20 05:26:53 2015	1429522013	627	1013	1640	202
Mon Apr 20 05:27:05 2015	1429522025	649	1061	1711	213
Mon Apr 20 05:26:56 2015	1429522016	665	1062	1728	213
Mon Apr 20 05:27:08 2015	1429522028	663	1067	1730	213
Mon Apr 20 05:26:58 2015	1429522018	660	1075	1734	213
Mon Apr 20 05:27:03 2015	1429522023	663	1079	1743	215
Mon Apr 20 05:27:00 2015	1429522020	677	1099	1776	219
Mon Apr 20 05:26:54 2015	1429522014	693	1129	1821	224
Mon Apr 20 05:27:01 2015	1429522021	696	1128	1824	225
