starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:28:21 2015	1429500501	199	98	296	95
Sun Apr 19 23:28:21 2015	1429500501	204	93	297	92
Sun Apr 19 23:28:19 2015	1429500499	195	104	299	103
Sun Apr 19 23:28:21 2015	1429500501	205	94	299	90
Sun Apr 19 23:28:19 2015	1429500499	203	100	302	96
Sun Apr 19 23:28:21 2015	1429500501	207	97	304	97
Sun Apr 19 23:28:22 2015	1429500502	209	96	305	94
Sun Apr 19 23:28:20 2015	1429500500	203	105	308	98
Sun Apr 19 23:28:20 2015	1429500500	230	99	329	95
Sun Apr 19 23:28:20 2015	1429500500	232	97	329	96
