starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:41:46 2015	1429508506	90	26	116	25
Mon Apr 20 01:41:46 2015	1429508506	93	26	119	25
Mon Apr 20 01:41:46 2015	1429508506	100	26	126	26
Mon Apr 20 01:41:46 2015	1429508506	100	32	132	32
Mon Apr 20 01:41:46 2015	1429508506	114	32	146	32
Mon Apr 20 01:41:45 2015	1429508505	112	34	146	33
Mon Apr 20 01:41:46 2015	1429508506	117	33	150	33
Mon Apr 20 01:41:47 2015	1429508507	118	32	150	32
Mon Apr 20 01:41:47 2015	1429508507	123	34	157	34
Mon Apr 20 01:41:46 2015	1429508506	130	33	163	32
