starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:19:07 2015	1429503547	355	111	467	110
Mon Apr 20 00:19:06 2015	1429503546	359	112	471	110
Mon Apr 20 00:19:05 2015	1429503545	361	110	472	109
Mon Apr 20 00:19:05 2015	1429503545	364	112	476	111
Mon Apr 20 00:19:04 2015	1429503544	365	115	479	113
Mon Apr 20 00:19:06 2015	1429503546	368	113	481	111
Mon Apr 20 00:19:07 2015	1429503547	367	115	482	111
Mon Apr 20 00:19:04 2015	1429503544	373	110	483	109
Mon Apr 20 00:19:03 2015	1429503543	374	111	485	109
Mon Apr 20 00:19:02 2015	1429503542	1348	117	1464	111
