starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:18:57 2015	1429503537	250	113	363	112
Mon Apr 20 00:18:56 2015	1429503536	250	113	363	113
Mon Apr 20 00:19:00 2015	1429503540	251	115	366	115
Mon Apr 20 00:18:57 2015	1429503537	252	114	367	114
Mon Apr 20 00:18:58 2015	1429503538	255	112	367	112
Mon Apr 20 00:18:58 2015	1429503538	254	113	367	113
Mon Apr 20 00:18:57 2015	1429503537	251	117	368	116
Mon Apr 20 00:18:59 2015	1429503539	256	114	370	114
Mon Apr 20 00:18:59 2015	1429503539	260	117	377	116
Mon Apr 20 00:18:58 2015	1429503538	270	111	381	110
