starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:40:41 2015	1428579641	62	52	114	51
Thu Apr 09 07:40:40 2015	1428579640	66	49	115	48
Thu Apr 09 07:40:38 2015	1428579638	65	52	117	50
Thu Apr 09 07:40:39 2015	1428579639	68	51	119	50
Thu Apr 09 07:40:38 2015	1428579638	66	53	119	51
Thu Apr 09 07:40:41 2015	1428579641	69	51	120	48
Thu Apr 09 07:40:36 2015	1428579636	66	53	120	50
Thu Apr 09 07:40:36 2015	1428579636	68	52	120	49
Thu Apr 09 07:40:40 2015	1428579640	65	57	122	52
Thu Apr 09 07:40:39 2015	1428579639	66	57	123	53
Thu Apr 09 07:40:39 2015	1428579639	73	51	124	49
Thu Apr 09 07:40:36 2015	1428579636	65	59	124	58
Thu Apr 09 07:40:38 2015	1428579638	70	54	124	50
Thu Apr 09 07:40:37 2015	1428579637	69	55	124	51
Thu Apr 09 07:40:36 2015	1428579636	66	59	124	53
Thu Apr 09 07:40:37 2015	1428579637	69	56	125	52
Thu Apr 09 07:40:38 2015	1428579638	71	54	125	50
Thu Apr 09 07:40:41 2015	1428579641	71	54	125	53
Thu Apr 09 07:40:41 2015	1428579641	70	55	125	49
Thu Apr 09 07:40:41 2015	1428579641	71	54	126	50
Thu Apr 09 07:40:39 2015	1428579639	68	58	126	54
Thu Apr 09 07:40:38 2015	1428579638	75	53	128	51
Thu Apr 09 07:40:38 2015	1428579638	75	53	128	51
Thu Apr 09 07:40:37 2015	1428579637	74	55	129	51
Thu Apr 09 07:40:36 2015	1428579636	74	55	129	54
Thu Apr 09 07:40:39 2015	1428579639	74	55	129	51
Thu Apr 09 07:40:36 2015	1428579636	68	61	129	58
Thu Apr 09 07:40:35 2015	1428579635	69	61	130	54
Thu Apr 09 07:40:40 2015	1428579640	77	53	130	52
Thu Apr 09 07:40:35 2015	1428579635	73	57	130	53
Thu Apr 09 07:40:36 2015	1428579636	70	60	130	58
Thu Apr 09 07:40:40 2015	1428579640	69	61	130	60
Thu Apr 09 07:40:37 2015	1428579637	78	52	131	52
Thu Apr 09 07:40:39 2015	1428579639	78	53	131	51
Thu Apr 09 07:40:40 2015	1428579640	79	53	132	52
Thu Apr 09 07:40:35 2015	1428579635	76	57	133	53
Thu Apr 09 07:40:41 2015	1428579641	72	61	133	59
Thu Apr 09 07:40:36 2015	1428579636	72	62	134	57
Thu Apr 09 07:40:37 2015	1428579637	75	60	134	58
Thu Apr 09 07:40:40 2015	1428579640	78	59	137	53
Thu Apr 09 07:40:41 2015	1428579641	78	60	138	59
Thu Apr 09 07:40:38 2015	1428579638	72	65	138	50
Thu Apr 09 07:40:37 2015	1428579637	72	66	138	62
Thu Apr 09 07:40:37 2015	1428579637	83	56	138	51
Thu Apr 09 07:40:39 2015	1428579639	77	63	140	52
Thu Apr 09 07:40:39 2015	1428579639	76	64	140	48
Thu Apr 09 07:40:38 2015	1428579638	66	74	141	60
Thu Apr 09 07:40:35 2015	1428579635	82	66	149	61
Thu Apr 09 07:40:35 2015	1428579635	104	56	160	52
Thu Apr 09 07:40:40 2015	1428579640	116	54	170	52
