starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:14:40 2015	1429510480	45	18	63	16
Mon Apr 20 02:14:40 2015	1429510480	47	19	66	17
Mon Apr 20 02:14:41 2015	1429510481	47	20	68	19
Mon Apr 20 02:14:41 2015	1429510481	51	18	69	15
Mon Apr 20 02:14:40 2015	1429510480	54	30	84	14
Mon Apr 20 02:14:41 2015	1429510481	61	24	85	22
Mon Apr 20 02:14:40 2015	1429510480	66	27	93	23
Mon Apr 20 02:14:41 2015	1429510481	69	25	93	23
Mon Apr 20 02:14:40 2015	1429510480	73	29	102	25
Mon Apr 20 02:14:41 2015	1429510481	87	27	113	23
