starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:06:11 2015	1429520771	435	756	1191	755
Mon Apr 20 05:06:17 2015	1429520777	437	756	1193	756
Mon Apr 20 05:06:09 2015	1429520769	449	746	1194	745
Mon Apr 20 05:06:15 2015	1429520775	451	780	1231	778
Mon Apr 20 05:06:21 2015	1429520781	463	790	1253	789
Mon Apr 20 05:06:13 2015	1429520773	443	835	1277	834
Mon Apr 20 05:06:18 2015	1429520778	453	837	1291	837
Mon Apr 20 05:06:16 2015	1429520776	452	905	1356	904
Mon Apr 20 05:06:20 2015	1429520780	448	908	1356	908
Mon Apr 20 05:06:12 2015	1429520772	457	925	1383	925
