starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:06:32 2015	1429520792	656	221	877	220
Mon Apr 20 05:06:25 2015	1429520785	663	227	890	226
Mon Apr 20 05:06:30 2015	1429520790	670	231	901	231
Mon Apr 20 05:06:24 2015	1429520784	650	257	906	256
Mon Apr 20 05:06:29 2015	1429520789	678	231	910	231
Mon Apr 20 05:06:33 2015	1429520793	683	243	925	242
Mon Apr 20 05:06:27 2015	1429520787	677	252	929	252
Mon Apr 20 05:06:28 2015	1429520788	654	288	942	288
Mon Apr 20 05:06:26 2015	1429520786	654	405	1059	405
Mon Apr 20 05:06:31 2015	1429520791	645	418	1063	417
