starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:12:57 2015	1429506777	63	16	79	16
Mon Apr 20 01:12:58 2015	1429506778	61	23	84	22
Mon Apr 20 01:12:57 2015	1429506777	70	17	87	16
Mon Apr 20 01:12:57 2015	1429506777	71	19	89	18
Mon Apr 20 01:12:57 2015	1429506777	76	23	98	16
Mon Apr 20 01:12:57 2015	1429506777	83	25	107	23
Mon Apr 20 01:12:57 2015	1429506777	89	26	115	24
Mon Apr 20 01:12:57 2015	1429506777	81	37	118	22
Mon Apr 20 01:12:57 2015	1429506777	91	28	120	23
Mon Apr 20 01:12:57 2015	1429506777	100	26	126	24
