starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:08:08 2015	1429513688	77	41	118	40
Mon Apr 20 03:08:08 2015	1429513688	78	41	119	38
Mon Apr 20 03:08:08 2015	1429513688	78	44	122	39
Mon Apr 20 03:08:09 2015	1429513689	81	41	122	38
Mon Apr 20 03:08:08 2015	1429513688	86	45	132	41
Mon Apr 20 03:08:07 2015	1429513687	88	46	134	44
Mon Apr 20 03:08:08 2015	1429513688	87	47	134	46
Mon Apr 20 03:08:08 2015	1429513688	87	47	135	46
Mon Apr 20 03:08:08 2015	1429513688	93	45	138	43
Mon Apr 20 03:08:08 2015	1429513688	123	49	173	45
