starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:08:12 2015	1429513692	110	36	146	30
Mon Apr 20 03:08:11 2015	1429513691	108	41	150	41
Mon Apr 20 03:08:11 2015	1429513691	115	37	152	31
Mon Apr 20 03:08:11 2015	1429513691	124	37	161	31
Mon Apr 20 03:08:12 2015	1429513692	114	48	161	30
Mon Apr 20 03:08:12 2015	1429513692	134	38	172	38
Mon Apr 20 03:08:11 2015	1429513691	138	39	177	37
Mon Apr 20 03:08:12 2015	1429513692	138	40	178	36
Mon Apr 20 03:08:12 2015	1429513692	138	40	178	39
Mon Apr 20 03:08:11 2015	1429513691	156	38	194	37
