starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:14:03 2015	1429517643	47	16	63	16
Mon Apr 20 04:14:03 2015	1429517643	49	19	67	18
Mon Apr 20 04:14:03 2015	1429517643	49	19	68	19
Mon Apr 20 04:14:03 2015	1429517643	54	19	74	19
Mon Apr 20 04:14:04 2015	1429517644	53	27	80	27
Mon Apr 20 04:14:03 2015	1429517643	58	23	80	22
Mon Apr 20 04:14:04 2015	1429517644	58	26	83	26
Mon Apr 20 04:14:03 2015	1429517643	56	34	90	33
Mon Apr 20 04:14:03 2015	1429517643	58	33	91	27
Mon Apr 20 04:14:03 2015	1429517643	67	27	94	27
