starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:14:06 2015	1429517646	62	16	78	15
Mon Apr 20 04:14:07 2015	1429517647	65	18	83	17
Mon Apr 20 04:14:07 2015	1429517647	72	15	87	14
Mon Apr 20 04:14:06 2015	1429517646	69	28	96	17
Mon Apr 20 04:14:06 2015	1429517646	68	30	98	30
Mon Apr 20 04:14:06 2015	1429517646	79	23	101	22
Mon Apr 20 04:14:06 2015	1429517646	82	22	104	21
Mon Apr 20 04:14:06 2015	1429517646	88	24	111	23
Mon Apr 20 04:14:06 2015	1429517646	88	34	122	33
Mon Apr 20 04:14:06 2015	1429517646	145	16	160	15
