starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:58:37 2015	1429513117	384	206	590	206
Mon Apr 20 02:58:39 2015	1429513119	409	199	608	199
Mon Apr 20 02:58:43 2015	1429513123	405	208	613	208
Mon Apr 20 02:58:40 2015	1429513120	393	224	618	224
Mon Apr 20 02:58:38 2015	1429513118	412	224	636	223
Mon Apr 20 02:58:38 2015	1429513118	405	233	638	233
Mon Apr 20 02:58:39 2015	1429513119	394	253	647	253
Mon Apr 20 02:58:41 2015	1429513121	428	221	648	220
Mon Apr 20 02:58:41 2015	1429513121	416	233	649	233
Mon Apr 20 02:58:42 2015	1429513122	395	387	782	387
